contract_address,taker_order_hash,taker_order_maker,maker_asset_id,taker_asset_id,maker_amount_filled,taker_amount_filled,tx_hash,block_number,block_hash,network,tx_index,log_index
0xc5d563a36ae78145c45a50134d48a1215220f80a,0x7aeca1c27ca6d421855fb6cd766489fe5b99b7adc9905ddc3407359b39d771d2,0x3f7aee8f1fafcd873343105b24f83f3f98a9248e,0,87857057238009225667554875830367124077268012083284011070267692876875594738729,9980000,10000000,0xfa0e6462845df1f97706959ecb07e85b3e3231f9a0e654bb3ff97a1048ef0083,79213684,0xa441937d38ef3620d6e8706db833eee588dc618588eca6feb15676bf6d918e76,polygon
0xc5d563a36ae78145c45a50134d48a1215220f80a,0xc3f21c9a33d7f89c9c623710d6bf58aefe76f65db46caf049aa238f778140ab6,0x3f7aee8f1fafcd873343105b24f83f3f98a9248e,0,102416102087761272781501337309783685122716242561431519533791345425115806031628,9990000,10000000,0x1b232594897b54b5ce906a0996b8ccebdf2bbe09956455e9629fa4145023dc4f,79213685,0x76b14f9a684a2660795a417321798b983538ac3400eb5598e3a282028e022a72,polygon
0xc5d563a36ae78145c45a50134d48a1215220f80a,0x7bd4c43f32a8505c6acf3e1a6fd423f637dc6d03a75419a8b4a466d9ebe4e34e,0x432bc004f2da85a3a2987ebcafd53a387fe43a09,0,49985214708919646661175099546558878672426321417556753698510266808095631910814,23999998,25289777,0x2931d5ef63922f14e969dcdbb46dac235a63aad83904c239ee8cdd0eef462992,79213685,0x76b14f9a684a2660795a417321798b983538ac3400eb5598e3a282028e022a72,polygon
0xc5d563a36ae78145c45a50134d48a1215220f80a,0xaff5dccf4a6e4c36af51219e074352a792be7390fb7eece75f55a4d4cc57cc27,0xf2e0a68e65e5782476179f41cc774b4c69ac78e5,0,54977414367163912504653584375559139530862086421558945856254736968100582115306,1029997,1119562,0xd66e2dcdea8567bbebcbcc615cac52675801d2d5de1778af4707c23d3b2fa0c1,79213685,0x76b14f9a684a2660795a417321798b983538ac3400eb5598e3a282028e022a72,polygon
0xc5d563a36ae78145c45a50134d48a1215220f80a,0x9ff504c0a46c58e55997b51715df2cd17673725a815c70b9af9c0500722b1db8,0xf434e8aee8c7f83ed0d7e36f281383ee1d99c6aa,0,25280930373030408506044429717109459419760553492271736229329949965496961786584,4915000,5000000,0x6cf2b719306422f91133b72a68d5eee39c3c23cbdddc491151b7d02cf57bfeb1,79213685,0x76b14f9a684a2660795a417321798b983538ac3400eb5598e3a282028e022a72,polygon
0xc5d563a36ae78145c45a50134d48a1215220f80a,0x249585b14e2dd022e356ab47964b310ad61f8471d64e7e488506494296c3b319,0x77769dc6f76bed47dce038e46a5d3ab280816fbd,0,43633974417592408353499436946646594167789221614198438077498107719318848778573,1640000,20000000,0xd8b910a370b0f5fa1614a1387b5e11ceb90fbe1745a27d05dc25b85933ac52b0,79213686,0x2814bd3f6cffc290fba68427c64a981d7a2e286b37050fabb1c7630bdf747245,polygon
0xc5d563a36ae78145c45a50134d48a1215220f80a,0xd05a6c989eeb5a2177f4459f3c736b9d2b8e3238c1caa93880051e12b502022a,0x2eafd0cc4b7ab47ad0f1d4187b5634cd557ce6d5,0,41739368867562764678087543952559715451442646352599860169675197454880514934706,4999994,5154633,0xa6f364a2c5824505605d9c0e5c9d704c47f38a6a5dda85e634608ae6b839b695,79213686,0x2814bd3f6cffc290fba68427c64a981d7a2e286b37050fabb1c7630bdf747245,polygon
0xc5d563a36ae78145c45a50134d48a1215220f80a,0xef77e142dd9725fc4a5fb04a31869cc8f0037b745d5eb602de950c2649225f81,0x867470a1b827e7441f82a0d9d7f36cc8fd170d1e,0,56095110937473092933094824277964484084942972641750778050568282769752887796329,55420000,200000000,0xac1fc49a64d84867cdc9e2506044efdbd26545216c2e52143069dd3afed31464,79213686,0x2814bd3f6cffc290fba68427c64a981d7a2e286b37050fabb1c7630bdf747245,polygon
0xc5d563a36ae78145c45a50134d48a1215220f80a,0x1c5949231de3a3955dd6e8906ba2bdad0a0c59615e65c432931c848b67432658,0x0f26e1d39663834fa87209b25c8947a58bb61f12,91492359260990442934617318258128971614340234252111040063344591752712842979045,0,166660000,7499700,0xef543e6c6336eed836235e6f1ade7aa240aed24b8f509e557f97f8740138477c,79213686,0x2814bd3f6cffc290fba68427c64a981d7a2e286b37050fabb1c7630bdf747245,polygon
0xc5d563a36ae78145c45a50134d48a1215220f80a,0x774b523314b4fbd7d57c5d18807d6c91c174ed61bffebe4219683854bde02b74,0xbaa42a48fe4a192fef92641b66830fd3f79b7270,0,45490428844116430227464511946812179496772833301930709619155920762438980078343,999999,11111110,0x2fa74a5b6e14d0d5cad5dbc30d584ef9fab090b7a038e55bbefce9ef0ff54372,79213688,0x1acfaab5f2ba4b7603c3e359f1bf170fd93c07ce8a6594e78bf9c942c735291b,polygon
0xc5d563a36ae78145c45a50134d48a1215220f80a,0x0c615b23d3acaf94ca56b8bdc30ecb82a98158c7d111c2910abeef5e921c71d2,0x432bc004f2da85a3a2987ebcafd53a387fe43a09,0,96537739999689514992552605690581301450220422857778981013161054585731075770921,24999995,25667346,0xdf224a30f539733b94382f61e08626ff1dd9c35ae05d0d66375d419bb3bb6832,79213688,0x1acfaab5f2ba4b7603c3e359f1bf170fd93c07ce8a6594e78bf9c942c735291b,polygon
0xc5d563a36ae78145c45a50134d48a1215220f80a,0xcf3f16d436f98c090ade58c8cf634c591006a022a29eb356f3f64aa8cefff618,0xbfb816bbb02a71afcc6f1123b5d686734f41f3ed,97933607699985149274021900377397416175605196663149372937380275158258659161873,0,440000000,4400000,0xb0dbf4447985d3c19bafd61713d44ac7393329b155331d3bcd26a5e021be85de,79213689,0x81cf4aba6c26551b5376555f94a2ae25a1f15fde79e4a7c2030bd1dcee40174c,polygon
0xc5d563a36ae78145c45a50134d48a1215220f80a,0xa1d93fcafb39cd9bb97dbdf06c7fc5ca6effecf766ed7f1c6019156a180989e7,0x9199f250e58cc69d1ed09f58464cd253d5cb6816,38542318937261713370768373938243567843770050349388714685967041824824000126702,0,5000000,2150000,0x2a0082e5beafe2d20b278494580e934045cd1eb1fd17d149340c5823e4bb9336,79213689,0x81cf4aba6c26551b5376555f94a2ae25a1f15fde79e4a7c2030bd1dcee40174c,polygon
0xc5d563a36ae78145c45a50134d48a1215220f80a,0xa234a112e36ee2b917321f8a535b66e0aae37c4b6c89795278264fd41b108658,0x0f26e1d39663834fa87209b25c8947a58bb61f12,112399797278563439200001965935993987062228146358652754232621015941143531299845,0,208330000,3333280,0x71d4eb1c8d1ab2c70e9691b744ecd5870a8942066dd5afad614e50bf06a56fbf,79213689,0x81cf4aba6c26551b5376555f94a2ae25a1f15fde79e4a7c2030bd1dcee40174c,polygon
0xc5d563a36ae78145c45a50134d48a1215220f80a,0x30a1e47a0e486c385ca02dba57f4df6493607543b55ac7b918e4a75aaf3e2e21,0xf2f8cae29e566f4f0a270b8c902672a6c3442678,30357767947480285883761313215827358416711193584639846702115748417508830705975,0,159860000,157941680,0x3b342f5f0e83aec6f26b614d347440dd47d4695952feda761a1c0c8596bcc6cf,79213690,0x0225ad1ebc9958d5bdb42c0e4198654d8a892a2cdfa3cdf7d8defb14997aa1f9,polygon
0xc5d563a36ae78145c45a50134d48a1215220f80a,0x3247fc1c715ceaa2d4c6682c6faa7b507b8b9f65c4092ab95786e59f229abb84,0x08de7a291e5cf69d6468c7dd6a40f55adac49a9a,0,39975676607827656021442903644719522984990310852841309388053864688762676048701,1200000,240000000,0x277bd73de2c6a9d875d4093b9d8aa4d42805e21fde443d60bfd81a2d595b5c60,79213690,0x0225ad1ebc9958d5bdb42c0e4198654d8a892a2cdfa3cdf7d8defb14997aa1f9,polygon
0xc5d563a36ae78145c45a50134d48a1215220f80a,0x46860659b01a037aa91739835019c7206cf3f26f33467531a22332c6d8056d09,0x1658482b79313f9c7ff22dd3d1f998aeb7cac74a,58465007764880967406704595497733164034979499062658878053853649531633348875657,0,5000000,2820000,0xd1a9d922c1f6216dd002064823ddf68e64b0d66d0e40b30b88d43965f2de398f,79213691,0x5c2f665988dc069cec756068372442275f6d79e440d0ba522fe95f0e93cf0249,polygon
0xc5d563a36ae78145c45a50134d48a1215220f80a,0x4da5496fe4e7866555219bd471024bb0c5b75f13852408e242b1059272b4b2c0,0xe10a00990158dbaaea1cf45f1e6d5078ad5d6fbe,85851445963943432308575287840805305044720230782149117560969154314215573925264,0,24000000,23304000,0xdfd5aaac4ab900facab998826f169961575223ef7ee34b0e178746828353a82f,79213691,0x5c2f665988dc069cec756068372442275f6d79e440d0ba522fe95f0e93cf0249,polygon
0xc5d563a36ae78145c45a50134d48a1215220f80a,0x53367e8d64a15796ca7e040318fa8efae642233a6db4416fa83fa5f2b59b299f,0x2049e18f408b8ddcc94e9d3ea06a9f1d7e86ce02,85851445963943432308575287840805305044720230782149117560969154314215573925264,0,11000000,10681000,0xba0fc4a2a457a4d6b614aa2c1c1b96451b1380cb8790b312a6f3eec9cbd0d704,79213691,0x5c2f665988dc069cec756068372442275f6d79e440d0ba522fe95f0e93cf0249,polygon
0xc5d563a36ae78145c45a50134d48a1215220f80a,0x390dd284e011666ba58bf0c6284e094a35755dd3046edfa3017ef1af92970249,0x66300380f46bd71edac8a2bda0b95bc45ce78e5a,85851445963943432308575287840805305044720230782149117560969154314215573925264,0,12000000,11652000,0x93b14c2d517742938d2097230a70146dfe4c5a0f6de876915e4acb33a22c47d1,79213691,0x5c2f665988dc069cec756068372442275f6d79e440d0ba522fe95f0e93cf0249,polygon
0xc5d563a36ae78145c45a50134d48a1215220f80a,0x5072a52846a756ad9bff8e28764fc1c54c3565c38c16d7c76bf0a2ce1f47db64,0xf32100ed824d5f783e2163153455afee509e3ab0,0,87769991026114894163580777793845523168226980076553814689875238288185044414090,3459999,6528300,0x8dc8e5b2c2fd43debe8fb9e8a28f28bf5bf9b36806b00e2036b991c338cd0a83,79213691,0x5c2f665988dc069cec756068372442275f6d79e440d0ba522fe95f0e93cf0249,polygon
0xc5d563a36ae78145c45a50134d48a1215220f80a,0xedb47fb3c5cf435395b23e68cd57be5547206dd1cf76eccb78e6655c9e5837d0,0x201711a50bba11eaa19e31858a61c05ceef428ad,0,78357762592978490178293202908734351176692456986747495898489413720033857362181,20020000,22000000,0xb7093a785bdb9fb3adf2d08a4474f6225ece130ab00ddf0d2f713148de0bcc06,79213691,0x5c2f665988dc069cec756068372442275f6d79e440d0ba522fe95f0e93cf0249,polygon
0xc5d563a36ae78145c45a50134d48a1215220f80a,0x3b45506730fb1be0c8b92ae92d75bfdb04bd0cca8527fc8bb8f7acd403c9ae62,0x6898565aad10508296cf9ad27369e32cb36a90c6,85851445963943432308575287840805305044720230782149117560969154314215573925264,0,41000000,39811000,0x11a5ae0677fc3fbff9e2263e17d65289931266ac2e5b16c219673e6b8ec31717,79213691,0x5c2f665988dc069cec756068372442275f6d79e440d0ba522fe95f0e93cf0249,polygon
0xc5d563a36ae78145c45a50134d48a1215220f80a,0xe8eafb6ccde2bca09aa6d938262ec6402520010473a06b73a4fa6e56e27ad459,0xe760fc19b2e460569ace827c7ffb27ce3ca5e6a9,85851445963943432308575287840805305044720230782149117560969154314215573925264,0,6000000,5826000,0x93094b433af28e773d7467f37acd33c840ceceeaa886af79e1595632f7386e9d,79213691,0x5c2f665988dc069cec756068372442275f6d79e440d0ba522fe95f0e93cf0249,polygon
0xc5d563a36ae78145c45a50134d48a1215220f80a,0xe6b49e3f4c9a1041e87fb8b361789e156619d427eb5352b9d7160b3b4a6cef0b,0xee59111602c854c88ddbebf5675e9d276c9500a3,0,60174295155041461641822789250812428588349891756231366595787064985183511809044,20999811,21063000,0x81f29682256460a357749f05963ce0379e8f84f749786567463860db13a60c5f,79213691,0x5c2f665988dc069cec756068372442275f6d79e440d0ba522fe95f0e93cf0249,polygon
0xc5d563a36ae78145c45a50134d48a1215220f80a,0x39c563257b39b4f1bd4f730f2a342a7c93961274e9497dd0fd80b2e7e429f699,0x36dff41845f72a7f3561a578b823485233b0f4fe,85851445963943432308575287840805305044720230782149117560969154314215573925264,0,6000000,5826000,0x14cd9f2ad3c8e0d151d36c445aefe8bbb70342e8e2050da464114f8748a97f8d,79213691,0x5c2f665988dc069cec756068372442275f6d79e440d0ba522fe95f0e93cf0249,polygon
0xc5d563a36ae78145c45a50134d48a1215220f80a,0xe47fe8bd66d8a780fffb345f236644f138becd0b1bba8b7131522965ec999da3,0x432bc004f2da85a3a2987ebcafd53a387fe43a09,0,91438311766456295432890618426563787467728895112461151991445722661556817985970,26999989,27635608,0x2be1e6df483670284e4deb21c346109b041b83057e1d3120d3cdd34832af3087,79213691,0x5c2f665988dc069cec756068372442275f6d79e440d0ba522fe95f0e93cf0249,polygon
0xc5d563a36ae78145c45a50134d48a1215220f80a,0x93177138373cad1cdf272e9f30ee82c29a8f510baa7dd6e4931f23bb9a77b035,0xd057511f69ad29b9507bf3b9cfd7b65bcace66b0,10024698116036054715973604908296857888090079171220080873347955427331935149305,0,25000000,725000,0x40d098ccb2dd8bf77a7f157a9a5c1a185b2862fdd73e8da58f42723950b73e68,79213691,0x5c2f665988dc069cec756068372442275f6d79e440d0ba522fe95f0e93cf0249,polygon
0xc5d563a36ae78145c45a50134d48a1215220f80a,0xefca253d0f1e27cb0b373a7368b0bcd250804880cb8b7b8b1250ba8fe24738d7,0x867470a1b827e7441f82a0d9d7f36cc8fd170d1e,56095110937473092933094824277964484084942972641750778050568282769752887796329,0,262000000,70881790,0x4c89949c06c1503953521fa709b712c606d5e891cefea2dcf3f841b457581456,79213691,0x5c2f665988dc069cec756068372442275f6d79e440d0ba522fe95f0e93cf0249,polygon
0xc5d563a36ae78145c45a50134d48a1215220f80a,0xcf9c1e87988cf7ddbcbf8c01a941ac43bad95ab6f7faae4a8d76e0850ce764ad,0x3f496d992b90feaa8e65fa806f42c50d9a805fbd,56095110937473092933094824277964484084942972641750778050568282769752887796329,0,5000000,1350000,0xde8ea1cd8481b13f0d27cef1b53f12bee808a5e144eb2399fe1a89663de396fe,79213691,0x5c2f665988dc069cec756068372442275f6d79e440d0ba522fe95f0e93cf0249,polygon
0xc5d563a36ae78145c45a50134d48a1215220f80a,0xd7bfc1967fc9b7dc37bcb0d0a4dfb67ea2dfd9cbee5b3e14f4d1ba9c4780f4d4,0x985b565eb4b4a497c3c9db5db666a569fa5546c4,99535762421267184779611884666305900646520862651172021857137470386961471602237,0,3380000,67600,0x62a68a3006cee2e6cb6ded8969255e60347776813092d06dc5a38d1ebc901267,79213692,0x5462b7408a3dc28380ba5eaeb6484a6f17c465879e66ea8ed641193a5aa77d55,polygon
0xc5d563a36ae78145c45a50134d48a1215220f80a,0xf84604328cfd3e9e460d7904bc443918c89da0674ca6f96cb74e78b27a017b16,0xe217b1a05c5d7ab18748ac6d5bec01d6b020ecf9,0,109139110630158194207139436530753439923898911366060762501808756868185108275445,999999,27777776,0xd003431025d027b35a5baa422eea31b05ecb4d5dc3596d2a0663ed635f5eedf8,79213693,0x578d486aaf383a18324475d52a8ccc51a2522e80e4a711a29d8314cf5050d1b5,polygon
0xc5d563a36ae78145c45a50134d48a1215220f80a,0x3ae5bcfc5bee4f30a3f7c7848140f1c881c9a6d4141da733cb319ff5eb8bc43e,0xa125183fdf866828df92371c80f4797f5f3c7cdf,0,73882980471025570245829521987857096635114491063146585826858657581090052252249,68999999,370210525,0x7dfbb287c2cddfd78f887446c8f4912e323abe28a0c17f7aa830806a105388b8,79213693,0x578d486aaf383a18324475d52a8ccc51a2522e80e4a711a29d8314cf5050d1b5,polygon
0xc5d563a36ae78145c45a50134d48a1215220f80a,0xb1d2e2485b358dc6c8057a3bc5977119d35ddd802faf65e41e427c4be57bda85,0x256cb65feaf1e6be079e2777f1144497b116c9ff,103287988120233926893660651023007765258989052119171699547750227858874489822638,0,21000000,20958000,0xbf450f5d34ed5cc385c54a5bb117f3908f9008a1d9a8b0150ca967baceca9b8b,79213694,0xb1883cbb056bc01dd6778f3e60fd97d59ea706031ff4352c203567b19cd6ca8f,polygon
0xc5d563a36ae78145c45a50134d48a1215220f80a,0xf962c2b6a6e8bf4ef9f61b6da145dce2a81c7024910d948001f82019c0affc1a,0xd2229623451966cc40da31d6f380bc440feafe42,97738289848450488297763027547275619371606557963137023790940218654157116963791,0,337490000,121496400,0x37639148e7e995a2b98a11c13ca7a02997ebb5cb0550b2543734adf66c886829,79213694,0xb1883cbb056bc01dd6778f3e60fd97d59ea706031ff4352c203567b19cd6ca8f,polygon
0xc5d563a36ae78145c45a50134d48a1215220f80a,0x400a3e5addc5fc81d2a75b8fac33eb63df66c86a0dcbbb66f92c6893ed8d204f,0x4f8a2598d064e6e9ac8fb6d60a6d1580bb3f5f9a,0,599391274926395915935536604254519096751224347122823804817980255734679227469,1229956,1243636,0x7018d2abc1171dc501c28e17343c71a9576f6470de0b6f804f293e5a11a693c4,79213694,0xb1883cbb056bc01dd6778f3e60fd97d59ea706031ff4352c203567b19cd6ca8f,polygon
0xc5d563a36ae78145c45a50134d48a1215220f80a,0x9dc64ccf674e5c82af53d1aff3c97d17975a1972bfdd9e88b154bd3c7bb90f09,0xc47473469a3a3bbfcf9842f4a1993b164fd2d697,104703024930333088676348985791917820961321007256563252112325887594434753360311,0,16200000,405000,0xf6995e9cafceadac0c38da1543d6d42bb436c8d3070dd11a4d4f0ce78797d510,79213694,0xb1883cbb056bc01dd6778f3e60fd97d59ea706031ff4352c203567b19cd6ca8f,polygon
0xc5d563a36ae78145c45a50134d48a1215220f80a,0xaecfeefacaf1bc691e838dd1fcf9b21047d3107ea40c3626bb809531a4949515,0x56d4d7e41fe75eb03969a5928212429a71874832,0,18536382300606936350688721195170446170940373624511868257458553246080709012357,24925000,25000000,0xc38ee62422db2132495576dac0c689f3f75b54f7e746572a33f0a2db412cb869,79213694,0xb1883cbb056bc01dd6778f3e60fd97d59ea706031ff4352c203567b19cd6ca8f,polygon
0xc5d563a36ae78145c45a50134d48a1215220f80a,0xce8d3322b5b968a331158b25589a4dbdbf72824fd39b53ccd51e697796824032,0xbb6f9a7911b45722076f9eea7aaf07f5c7a83b10,72992847585510962888042236960923333384674792106571572497287815344396118605196,0,5000000,3595000,0x5cc34f6123aab474a92c8c4da265fadcc647ea2ac9a2b5871340fa2b3a929471,79213695,0x602131870fada2b5f8d72f645433b5d65808e84bb5248f15c56607b234d12cd1,polygon
0xc5d563a36ae78145c45a50134d48a1215220f80a,0x3614b747f22d56357a1f03a22649e79380404c8c6d81707b15da986e735f71e7,0xbd1a0a92738d4097e05eddda9512dae3a6c34897,0,98694116616938373437230240878067039294166818775999920880060816128348733972109,21436000,23000000,0x0664c3f60d7817b5744557d66a78ff9d2f605bf302404e38be942a7a63bb7f23,79213695,0x602131870fada2b5f8d72f645433b5d65808e84bb5248f15c56607b234d12cd1,polygon
0xc5d563a36ae78145c45a50134d48a1215220f80a,0xcd422b0bf519eb4d4bc59eeb2ed70fa3a2e621a698d4580078a403f1da7b2a58,0x20cf6077c230515153f79e0a429e8c52d35e6516,54427612789828446428219742788531584513958530806223088571075113297101872350705,0,345750000,691500,0x583fc18da8d136bf8fd848475662b78f01ee4a4ca3639cafe7d5a5266a7c54d7,79213696,0xababa877eb5e279e061d86f7570361a5cbc8e51d6dc009ffc544f93578a601d6,polygon
0xc5d563a36ae78145c45a50134d48a1215220f80a,0x80176605aebd38481ea8039c48babe27e4cbfe5632ce4a81cd592ecea7ecfad6,0xe06a316a4cb1e284e19c5f5dcf862f1091ff124d,0,102298659433550248987215228870688081194500704214812846837468302147039715413908,22999992,24312888,0x65963ce8f67e2d807dd62b3ba865071061add15670e63982cc625126830126bc,79213696,0xababa877eb5e279e061d86f7570361a5cbc8e51d6dc009ffc544f93578a601d6,polygon
0xc5d563a36ae78145c45a50134d48a1215220f80a,0xfbba8c22803df41efba26d99cf82c447fc2982b6943e538cd9fb4c25b56a30a7,0xa0384ea3e534c734b5bb0c675eda69c05adbc08d,0,98694116616938373437230240878067039294166818775999920880060816128348733972109,1999998,2145921,0x6445e24c760c63e37a0bf5fced5ab2979d6d88bdfa9397b1e5072a64a5ba7849,79213696,0xababa877eb5e279e061d86f7570361a5cbc8e51d6dc009ffc544f93578a601d6,polygon
0xc5d563a36ae78145c45a50134d48a1215220f80a,0xb33959046b88231c91f80bbfdcacb3841385477f0270a253ed5eccad0f238457,0xce6e921a98b55a4276bdfedcbd3c5de212534e1b,0,96537739999689514992552605690581301450220422857778981013161054585731075770921,13829975,14199153,0x262f25921f4ac6d3c3f3165ba3a46244ba071643865e41438a671fa0322315a3,79213696,0xababa877eb5e279e061d86f7570361a5cbc8e51d6dc009ffc544f93578a601d6,polygon
0xc5d563a36ae78145c45a50134d48a1215220f80a,0x03e7b8388a7b0548ea6fdf6076be74444cf9296554a736d738314576a91eb689,0xd2229623451966cc40da31d6f380bc440feafe42,97738289848450488297763027547275619371606557963137023790940218654157116963791,0,253120000,91123200,0x836052ade67a03a243b455f8bfad1af0f9e67e860e6bbc1e7ae9a47b3f3f6762,79213696,0xababa877eb5e279e061d86f7570361a5cbc8e51d6dc009ffc544f93578a601d6,polygon
0xc5d563a36ae78145c45a50134d48a1215220f80a,0xf9b23e0bc24e3f24fe613aa3440433fab4eb7e36e61408d9911cde9ba8babd82,0x985b565eb4b4a497c3c9db5db666a569fa5546c4,49174285073917396684506685120497520690472183496692950298153030766688784757005,0,5060000,2428800,0x665afd933e593f9065893fb78d1e19b7390cf090dde98f6eb1457f238a386bd3,79213698,0xea37624ba9f91edade30eaa85585c4245c867e5b3519c1b952d6a7a618a4230e,polygon
0xc5d563a36ae78145c45a50134d48a1215220f80a,0x325cf2933ed5f328c49d20c3ca76d8cbafc34a746d866386c4cb0138fc4225d4,0x2e3c0aa880481fefb9a2f60349e3430c1b771e5d,0,7304103206122338981036231252148418347223866287317995541443362309144858168476,1309999,2977271,0x3eb826fb371183a4ddde013b92a96c542a77880f964ab8cdcbe57224eb8a1e79,79213698,0xea37624ba9f91edade30eaa85585c4245c867e5b3519c1b952d6a7a618a4230e,polygon
0xc5d563a36ae78145c45a50134d48a1215220f80a,0xbd4c4730fcd5a8507d5a393b362c83c95a01c924a7d85f753c563f58b653206d,0x6f712c58463fd524976b5f5915eb41de08dab578,93889421969336142745558340143509705147769228903969346254516362084783696296524,0,27100000,26964500,0xa58d7b8adb63293165b8f79cc696592d09439b6c94e48e60ad7bf412c174061b,79213698,0xea37624ba9f91edade30eaa85585c4245c867e5b3519c1b952d6a7a618a4230e,polygon
0xc5d563a36ae78145c45a50134d48a1215220f80a,0x1d82d267fea9ecfda0dc5eca0c134c441455bb48724ab3c8985ceb90f43fb914,0x25098ff117dbccf387b4d3dc9dd6616e282828a5,0,83234538869110488222137558986831878044545184788704562505964003874631215840521,2529887,2542600,0xb262a73d0a9222c2bbef1353d89155d08af256c9581b2467d3feeb8094a2a929,79213699,0xd9b388b83e9f7ba89a30075b67a720647dc438656fe8908990738f8eca9452a3,polygon
0xc5d563a36ae78145c45a50134d48a1215220f80a,0xbd757184b197008b5f8b928055f877379312c3471cd1ae8ee0d85bb89beb61ca,0xe06a316a4cb1e284e19c5f5dcf862f1091ff124d,0,49985214708919646661175099546558878672426321417556753698510266808095631910814,23999998,25289777,0x1fd40ece1f00902ebd21fe203ccc868bc0d0e63adca4a899d9316e008c1dbec8,79213699,0xd9b388b83e9f7ba89a30075b67a720647dc438656fe8908990738f8eca9452a3,polygon
0xc5d563a36ae78145c45a50134d48a1215220f80a,0x30a1e47a0e486c385ca02dba57f4df6493607543b55ac7b918e4a75aaf3e2e21,0xf2f8cae29e566f4f0a270b8c902672a6c3442678,30357767947480285883761313215827358416711193584639846702115748417508830705975,0,159860000,157941680,0x3b342f5f0e83aec6f26b614d347440dd47d4695952feda761a1c0c8596bcc6cf,79213690,0x0225ad1ebc9958d5bdb42c0e4198654d8a892a2cdfa3cdf7d8defb14997aa1f9,polygon
0xc5d563a36ae78145c45a50134d48a1215220f80a,0x3247fc1c715ceaa2d4c6682c6faa7b507b8b9f65c4092ab95786e59f229abb84,0x08de7a291e5cf69d6468c7dd6a40f55adac49a9a,0,39975676607827656021442903644719522984990310852841309388053864688762676048701,1200000,240000000,0x277bd73de2c6a9d875d4093b9d8aa4d42805e21fde443d60bfd81a2d595b5c60,79213690,0x0225ad1ebc9958d5bdb42c0e4198654d8a892a2cdfa3cdf7d8defb14997aa1f9,polygon
0xc5d563a36ae78145c45a50134d48a1215220f80a,0x46860659b01a037aa91739835019c7206cf3f26f33467531a22332c6d8056d09,0x1658482b79313f9c7ff22dd3d1f998aeb7cac74a,58465007764880967406704595497733164034979499062658878053853649531633348875657,0,5000000,2820000,0xd1a9d922c1f6216dd002064823ddf68e64b0d66d0e40b30b88d43965f2de398f,79213691,0x5c2f665988dc069cec756068372442275f6d79e440d0ba522fe95f0e93cf0249,polygon
