contract_address,order_hash,maker,taker,maker_asset_id,taker_asset_id,maker_amount_filled,taker_amount_filled,fee,tx_hash,block_number,block_hash,network,tx_index,log_index
0xc5d563a36ae78145c45a50134d48a1215220f80a,0xada00dbe99f37f41de617c24a96f6548c8fb7863e44e7c937d3292518a7cfd10,0xbc54e69667ceb6ccec538e5a0ba1927fc1fe680f,0x7af0d6f467442b3c9e93079db7a1aa617a2e325f,104480514270625615787868282411330496385404675495672110015326625654626015018993,0,526040000,6312480,0,0x6c0f05540f65a9c5f0dfd6ec6284640b6b0881230ff11f0917560f96338ce473,79213751,0xcc1acc8bb085ef881b9b9d91e88660f2bcbc217fe19421e186561ec8282a4075,polygon
0xc5d563a36ae78145c45a50134d48a1215220f80a,0xd19eeff2a59bde8782099fecf9b844d84623e8cc8990505edfeaa3f580bb5dfa,0x7af0d6f467442b3c9e93079db7a1aa617a2e325f,0xc5d563a36ae78145c45a50134d48a1215220f80a,65724430065358897810064400118831287249960059855415477063660293398018349529272,0,526040000,519727520,0,0x6c0f05540f65a9c5f0dfd6ec6284640b6b0881230ff11f0917560f96338ce473,79213751,0xcc1acc8bb085ef881b9b9d91e88660f2bcbc217fe19421e186561ec8282a4075,polygon
0xc5d563a36ae78145c45a50134d48a1215220f80a,0xe33a770de821a96e402e2068e56ac9c8c8a62892c1980465f8fc32c4adfed63f,0xc0c0a19b93bcf26d56c8cd916d689302e940c0a5,0xd03225a6eb24cf6660b288415c1697799420a277,0,91337398204875148053015637837097478467570810258859993668927678399146796277954,6760,1126666,0,0x4ca476bcd368f19c4d9f7117dc41e0a83b7c01046569a7702a031f3ddb4306e5,79213751,0xcc1acc8bb085ef881b9b9d91e88660f2bcbc217fe19421e186561ec8282a4075,polygon
0xc5d563a36ae78145c45a50134d48a1215220f80a,0xed5c5815e2ae8c2219ccc5e3e4d032677f50a92ca3a52f037d1526b6e548b678,0xd03225a6eb24cf6660b288415c1697799420a277,0xc5d563a36ae78145c45a50134d48a1215220f80a,0,4264808573762247021097673466187588799421745384529686930365368893504570804077,1119906,1126666,0,0x4ca476bcd368f19c4d9f7117dc41e0a83b7c01046569a7702a031f3ddb4306e5,79213751,0xcc1acc8bb085ef881b9b9d91e88660f2bcbc217fe19421e186561ec8282a4075,polygon
0xc5d563a36ae78145c45a50134d48a1215220f80a,0x3a78648d65115154ba09d44f87fa84044f412aece8f73d4505e8f31ce1fab97c,0x2ee04b8b6ec338d7dc52e019dabdcaa456eaf57b,0xa59c570a9eca148da55f6e1f47a538c0c600bb62,0,112399797278563439200001965935993987062228146358652754232621015941143531299845,22263840,1391490000,0,0xe88a4e9206873a4da129e93f8167684e82392e743727741cac2c2d20857f02cb,79213752,0xc513a38a77b74817dffe2ea948c94642d8f769624ba07e6b0bfad36bafcd9846,polygon
0xc5d563a36ae78145c45a50134d48a1215220f80a,0x3f21eeaa7787e9b68d1108fcc348ad038454ab4165d6aa5e87f72c723a2554b3,0xa59c570a9eca148da55f6e1f47a538c0c600bb62,0xc5d563a36ae78145c45a50134d48a1215220f80a,112399797278563439200001965935993987062228146358652754232621015941143531299845,0,1391490000,22263840,0,0xe88a4e9206873a4da129e93f8167684e82392e743727741cac2c2d20857f02cb,79213752,0xc513a38a77b74817dffe2ea948c94642d8f769624ba07e6b0bfad36bafcd9846,polygon
0xc5d563a36ae78145c45a50134d48a1215220f80a,0xa1bb9c795dbb4be468e291db2324023b98563a4e170bae1a2f4cc3c2f7d643eb,0x42432e89815f7f9f68b83105a4ac38833a1f93f2,0xc47473469a3a3bbfcf9842f4a1993b164fd2d697,69429452008596084475331004303150653813137901578427372535854805107059343376988,0,12900000,12577500,0,0xe3cac1731a893020ede99bc895da403b3725fd06aa3743bf5e91ff118dd2898c,79213752,0xc513a38a77b74817dffe2ea948c94642d8f769624ba07e6b0bfad36bafcd9846,polygon
0xc5d563a36ae78145c45a50134d48a1215220f80a,0xa9a916d5169d9b993e2e83540bf329c019e9fff3d22f8945741f97500626b8c6,0xc47473469a3a3bbfcf9842f4a1993b164fd2d697,0xc5d563a36ae78145c45a50134d48a1215220f80a,104703024930333088676348985791917820961321007256563252112325887594434753360311,0,12900000,322500,0,0xe3cac1731a893020ede99bc895da403b3725fd06aa3743bf5e91ff118dd2898c,79213752,0xc513a38a77b74817dffe2ea948c94642d8f769624ba07e6b0bfad36bafcd9846,polygon
0xc5d563a36ae78145c45a50134d48a1215220f80a,0x3c71c9b86ac97a699210f6a073b35fa9621c02e6a96b41ad1323ab4ab9db30d9,0x54b7db855206df0c7cc2820484bba4ec25fceb22,0x256cb65feaf1e6be079e2777f1144497b116c9ff,0,32529863558788470022431759869254132455003412332939346616344514335248802832428,20223000,21000000,0,0xa366ffd5465faff5995aabf3f7175c1f3ed675b3d4b7c6e2f8cf06b1db6263b3,79213753,0x6ca54cbf544e9c820f5bf36c105e4d54216b64814c17eb53c1e32c9404b1c9d5,polygon
0xc5d563a36ae78145c45a50134d48a1215220f80a,0x5f763537ba200d93f63858467ebae7d2e2a4b08ad876dbbb46c58c55edf097fd,0x256cb65feaf1e6be079e2777f1144497b116c9ff,0xc5d563a36ae78145c45a50134d48a1215220f80a,32529863558788470022431759869254132455003412332939346616344514335248802832428,0,21000000,20223000,0,0xa366ffd5465faff5995aabf3f7175c1f3ed675b3d4b7c6e2f8cf06b1db6263b3,79213753,0x6ca54cbf544e9c820f5bf36c105e4d54216b64814c17eb53c1e32c9404b1c9d5,polygon
0xc5d563a36ae78145c45a50134d48a1215220f80a,0x08e9016bf23561707c5ba2b9cc44a33735941ca10fddd7c70da520339d4e972e,0x23e83369a0c3cb54208efe58693a84864ba6c19c,0xb2f0002b37009951477986089358eeb788066d5a,16541023344743453897130240660481186098927754597454411707492516750385797672251,0,7391303,5099999,0,0x42de962f820727711755228fe4040e691c0604193069d66e9e78b7a15f70998e,79213753,0x6ca54cbf544e9c820f5bf36c105e4d54216b64814c17eb53c1e32c9404b1c9d5,polygon
0xc5d563a36ae78145c45a50134d48a1215220f80a,0x07f5447458c35760cfb370641133adab8696ae7fb7739af26a06a01dd29e7734,0xb2f0002b37009951477986089358eeb788066d5a,0xc5d563a36ae78145c45a50134d48a1215220f80a,0,16541023344743453897130240660481186098927754597454411707492516750385797672251,5099999,7391303,0,0x42de962f820727711755228fe4040e691c0604193069d66e9e78b7a15f70998e,79213753,0x6ca54cbf544e9c820f5bf36c105e4d54216b64814c17eb53c1e32c9404b1c9d5,polygon
0xc5d563a36ae78145c45a50134d48a1215220f80a,0x81653dae4c0b07f6f5f1c9349456d85ab8d6190bc87514f55ac7966532a52f47,0xc314e4aca823495502a44a6b20a3b0c84d9cf2cb,0x40e5b059def84967ac3b80739f485656e594b1f9,63531272983533372796684711562597736989178595458469513692886480786632241939105,0,6000000,126000,0,0xa4635432d871432097908c810b678a78a6da22dc7667f0fae50f51609293ae47,79213753,0x6ca54cbf544e9c820f5bf36c105e4d54216b64814c17eb53c1e32c9404b1c9d5,polygon
0xc5d563a36ae78145c45a50134d48a1215220f80a,0x94365101f0fc006b5e8900295bbe0d75672b6698c698f262e6e7791977052051,0x40e5b059def84967ac3b80739f485656e594b1f9,0xc5d563a36ae78145c45a50134d48a1215220f80a,72965707711083935817601266219135887753290716437984360810035898879733478697485,0,6000000,5874000,0,0xa4635432d871432097908c810b678a78a6da22dc7667f0fae50f51609293ae47,79213753,0x6ca54cbf544e9c820f5bf36c105e4d54216b64814c17eb53c1e32c9404b1c9d5,polygon
0xc5d563a36ae78145c45a50134d48a1215220f80a,0x2338bf8a43a9a158c78193be8ab795b3c588eb699a8d9793f5ed6ef535b9af3e,0x62f7fd4ace7ad28862297f7d1f95a993e19c129a,0xd9ae0cf908966648bc794e26002fb9a3df543d5c,0,63531272983533372796684711562597736989178595458469513692886480786632241939105,1080000,54000000,0,0x66d949265e4d7b46f4450cefe5b943c6f2a15756ee24910be9cca0b89b8d1f2a,79213753,0x6ca54cbf544e9c820f5bf36c105e4d54216b64814c17eb53c1e32c9404b1c9d5,polygon
0xc5d563a36ae78145c45a50134d48a1215220f80a,0x346fe494cfe53165796e04fa64c23ff754f311a35d5a0fa32bd5c395ca60cd34,0xd9ae0cf908966648bc794e26002fb9a3df543d5c,0xc5d563a36ae78145c45a50134d48a1215220f80a,63531272983533372796684711562597736989178595458469513692886480786632241939105,0,54000000,1080000,0,0x66d949265e4d7b46f4450cefe5b943c6f2a15756ee24910be9cca0b89b8d1f2a,79213753,0x6ca54cbf544e9c820f5bf36c105e4d54216b64814c17eb53c1e32c9404b1c9d5,polygon
0xc5d563a36ae78145c45a50134d48a1215220f80a,0x0cd952cedfe6697591601bb52487d7c52c7082af93bf66dd52176cc52fbb1806,0x5651bf00f1ae3c0d719ff2a6c6fa08519df0a7db,0x14c846c21f5ddcddd33d4de7f551aae5299e446d,0,22789185106846032784716847347885926298762054326206050509492450482096291012443,23870000,31000000,0,0x11e589e1af86b333df6265de4eb48397717fa154f3bae38704b6ed4ac230cb03,79213753,0x6ca54cbf544e9c820f5bf36c105e4d54216b64814c17eb53c1e32c9404b1c9d5,polygon
0xc5d563a36ae78145c45a50134d48a1215220f80a,0x2cb0a1206b0bd1e875c67844b339ebc366de3e31f59e7599ebe4229353aca641,0x921657828127f64065829343badf50a0bffe66a2,0x14c846c21f5ddcddd33d4de7f551aae5299e446d,0,22789185106846032784716847347885926298762054326206050509492450482096291012443,6930000,9000000,0,0x11e589e1af86b333df6265de4eb48397717fa154f3bae38704b6ed4ac230cb03,79213753,0x6ca54cbf544e9c820f5bf36c105e4d54216b64814c17eb53c1e32c9404b1c9d5,polygon
0xc5d563a36ae78145c45a50134d48a1215220f80a,0xecf8e549c53f767bdac116fb1def7f072acf9aa77c3396e4f8f9dcfb6246d9a0,0x14c846c21f5ddcddd33d4de7f551aae5299e446d,0xc5d563a36ae78145c45a50134d48a1215220f80a,0,84344903618920565435637350346633772963145498179659680570313306593183798805438,9200000,40000000,0,0x11e589e1af86b333df6265de4eb48397717fa154f3bae38704b6ed4ac230cb03,79213753,0x6ca54cbf544e9c820f5bf36c105e4d54216b64814c17eb53c1e32c9404b1c9d5,polygon
0xc5d563a36ae78145c45a50134d48a1215220f80a,0xecf8e549c53f767bdac116fb1def7f072acf9aa77c3396e4f8f9dcfb6246d9a0,0x14c846c21f5ddcddd33d4de7f551aae5299e446d,0x9d878cb89d00ac60ee17600d6b99b93061064d33,0,84344903618920565435637350346633772963145498179659680570313306593183798805438,5980000,26000000,0,0x810a70b3f94e19a73adc5691e6c974be4af1618feb9d1cb09bf6d31e3369268e,79213753,0x6ca54cbf544e9c820f5bf36c105e4d54216b64814c17eb53c1e32c9404b1c9d5,polygon
0xc5d563a36ae78145c45a50134d48a1215220f80a,0x9463d8d155a5a95947d7efc4f6630118f451bbfc2dfd59680216b6c151c24027,0x9d878cb89d00ac60ee17600d6b99b93061064d33,0xc5d563a36ae78145c45a50134d48a1215220f80a,0,22789185106846032784716847347885926298762054326206050509492450482096291012443,20020000,26000000,0,0x810a70b3f94e19a73adc5691e6c974be4af1618feb9d1cb09bf6d31e3369268e,79213753,0x6ca54cbf544e9c820f5bf36c105e4d54216b64814c17eb53c1e32c9404b1c9d5,polygon
0xc5d563a36ae78145c45a50134d48a1215220f80a,0x81653dae4c0b07f6f5f1c9349456d85ab8d6190bc87514f55ac7966532a52f47,0xc314e4aca823495502a44a6b20a3b0c84d9cf2cb,0x2d14efd41498e295af0a969c010151862971fac2,63531272983533372796684711562597736989178595458469513692886480786632241939105,0,8000000,168000,0,0x0f802e840526b37294e33be4cacf73adc4febc1017446194cc2259a98bc0cddb,79213753,0x6ca54cbf544e9c820f5bf36c105e4d54216b64814c17eb53c1e32c9404b1c9d5,polygon
0xc5d563a36ae78145c45a50134d48a1215220f80a,0xfc9f6e1a668e3a73408cd9bd6badb69750a8ce89c2599c01ccb60c073674e42d,0x2d14efd41498e295af0a969c010151862971fac2,0xc5d563a36ae78145c45a50134d48a1215220f80a,72965707711083935817601266219135887753290716437984360810035898879733478697485,0,8000000,7832000,0,0x0f802e840526b37294e33be4cacf73adc4febc1017446194cc2259a98bc0cddb,79213753,0x6ca54cbf544e9c820f5bf36c105e4d54216b64814c17eb53c1e32c9404b1c9d5,polygon
0xc5d563a36ae78145c45a50134d48a1215220f80a,0x81653dae4c0b07f6f5f1c9349456d85ab8d6190bc87514f55ac7966532a52f47,0xc314e4aca823495502a44a6b20a3b0c84d9cf2cb,0xd03cf6366b870ecd27472914220a8f3569add91f,63531272983533372796684711562597736989178595458469513692886480786632241939105,0,8000000,168000,0,0x3a2e0b94619a0a846e385234b3165ebeefaa5a81d430ff8b837086596a9ba770,79213753,0x6ca54cbf544e9c820f5bf36c105e4d54216b64814c17eb53c1e32c9404b1c9d5,polygon
0xc5d563a36ae78145c45a50134d48a1215220f80a,0x6169731bac5ff1093c9b0dcc8a1bec3e38132e416216fd440ee1fef7d4099ed1,0xd03cf6366b870ecd27472914220a8f3569add91f,0xc5d563a36ae78145c45a50134d48a1215220f80a,72965707711083935817601266219135887753290716437984360810035898879733478697485,0,8000000,7832000,0,0x3a2e0b94619a0a846e385234b3165ebeefaa5a81d430ff8b837086596a9ba770,79213753,0x6ca54cbf544e9c820f5bf36c105e4d54216b64814c17eb53c1e32c9404b1c9d5,polygon
0xc5d563a36ae78145c45a50134d48a1215220f80a,0x81653dae4c0b07f6f5f1c9349456d85ab8d6190bc87514f55ac7966532a52f47,0xc314e4aca823495502a44a6b20a3b0c84d9cf2cb,0x9af6ebdd3bc250b138fbd9d4362516cc2207151a,63531272983533372796684711562597736989178595458469513692886480786632241939105,0,26000000,546000,0,0xb5beedec503d7fd4181fcce506b9f628ec9396ee2a7a56f6220c368eca151be3,79213753,0x6ca54cbf544e9c820f5bf36c105e4d54216b64814c17eb53c1e32c9404b1c9d5,polygon
0xc5d563a36ae78145c45a50134d48a1215220f80a,0x6037f873b01592b0fe63f2c79e8ef59f9d370d15fa0b3b276e60881e947697ac,0x9af6ebdd3bc250b138fbd9d4362516cc2207151a,0xc5d563a36ae78145c45a50134d48a1215220f80a,72965707711083935817601266219135887753290716437984360810035898879733478697485,0,26000000,25454000,0,0xb5beedec503d7fd4181fcce506b9f628ec9396ee2a7a56f6220c368eca151be3,79213753,0x6ca54cbf544e9c820f5bf36c105e4d54216b64814c17eb53c1e32c9404b1c9d5,polygon
0xc5d563a36ae78145c45a50134d48a1215220f80a,0x81653dae4c0b07f6f5f1c9349456d85ab8d6190bc87514f55ac7966532a52f47,0xc314e4aca823495502a44a6b20a3b0c84d9cf2cb,0xd970700ec980166dbcd495a5fe1bc4910d239d30,63531272983533372796684711562597736989178595458469513692886480786632241939105,0,6000000,126000,0,0x00bd02d85f918dc705410c261d532dce598f651b4b923a767bd80ca2ace39ce2,79213753,0x6ca54cbf544e9c820f5bf36c105e4d54216b64814c17eb53c1e32c9404b1c9d5,polygon
0xc5d563a36ae78145c45a50134d48a1215220f80a,0xd8852bf789c594afdfd7d128d4b1a2d79c271c7eb05606bdfd9455e2fefffb50,0xd970700ec980166dbcd495a5fe1bc4910d239d30,0xc5d563a36ae78145c45a50134d48a1215220f80a,72965707711083935817601266219135887753290716437984360810035898879733478697485,0,6000000,5874000,0,0x00bd02d85f918dc705410c261d532dce598f651b4b923a767bd80ca2ace39ce2,79213753,0x6ca54cbf544e9c820f5bf36c105e4d54216b64814c17eb53c1e32c9404b1c9d5,polygon
0xc5d563a36ae78145c45a50134d48a1215220f80a,0xecf8e549c53f767bdac116fb1def7f072acf9aa77c3396e4f8f9dcfb6246d9a0,0x14c846c21f5ddcddd33d4de7f551aae5299e446d,0x01c36793fd590449f3590a4ae5b9f42a08b9285e,0,84344903618920565435637350346633772963145498179659680570313306593183798805438,1380000,6000000,0,0x391c26f0058e2351d8f21e2fcc267d95136aa76c41a19b55f020cf2675e8599f,79213753,0x6ca54cbf544e9c820f5bf36c105e4d54216b64814c17eb53c1e32c9404b1c9d5,polygon
0xc5d563a36ae78145c45a50134d48a1215220f80a,0x9d3d2d1e555916c36294e8ec45d105fafa5eb4e67c5ffab8ddc64f8f33548c69,0x01c36793fd590449f3590a4ae5b9f42a08b9285e,0xc5d563a36ae78145c45a50134d48a1215220f80a,0,22789185106846032784716847347885926298762054326206050509492450482096291012443,4620000,6000000,0,0x391c26f0058e2351d8f21e2fcc267d95136aa76c41a19b55f020cf2675e8599f,79213753,0x6ca54cbf544e9c820f5bf36c105e4d54216b64814c17eb53c1e32c9404b1c9d5,polygon
0xc5d563a36ae78145c45a50134d48a1215220f80a,0x66ebf99c319e7edbc503e158e507aa1a71b453b4153ddd63c0c62d0aee178012,0xa5ee5d8d4a03b1a06bab242048d92505976ac497,0xfa519a885a6e03ca9ef93b5c2a49433524f5b82b,0,84344903618920565435637350346633772963145498179659680570313306593183798805438,2530000,11000000,0,0xb76a9ab7e933d64d9c2948508e0ffe3ac1875dc2b7ffc5bfee77f7590db6954e,79213753,0x6ca54cbf544e9c820f5bf36c105e4d54216b64814c17eb53c1e32c9404b1c9d5,polygon
0xc5d563a36ae78145c45a50134d48a1215220f80a,0xd6d663fb19892c3a50e4804335af176b8426c4082584ba65c7fcc0fb6475008d,0xfa519a885a6e03ca9ef93b5c2a49433524f5b82b,0xc5d563a36ae78145c45a50134d48a1215220f80a,0,22789185106846032784716847347885926298762054326206050509492450482096291012443,8470000,11000000,0,0xb76a9ab7e933d64d9c2948508e0ffe3ac1875dc2b7ffc5bfee77f7590db6954e,79213753,0x6ca54cbf544e9c820f5bf36c105e4d54216b64814c17eb53c1e32c9404b1c9d5,polygon
0xc5d563a36ae78145c45a50134d48a1215220f80a,0x66ebf99c319e7edbc503e158e507aa1a71b453b4153ddd63c0c62d0aee178012,0xa5ee5d8d4a03b1a06bab242048d92505976ac497,0x5651bf00f1ae3c0d719ff2a6c6fa08519df0a7db,0,84344903618920565435637350346633772963145498179659680570313306593183798805438,3450000,15000000,0,0xac2ceea4e4a29dd7bf4eb9b9b131178f2ed91957364a08b3517cece82a6dea5c,79213753,0x6ca54cbf544e9c820f5bf36c105e4d54216b64814c17eb53c1e32c9404b1c9d5,polygon
0xc5d563a36ae78145c45a50134d48a1215220f80a,0x0cd952cedfe6697591601bb52487d7c52c7082af93bf66dd52176cc52fbb1806,0x5651bf00f1ae3c0d719ff2a6c6fa08519df0a7db,0xc5d563a36ae78145c45a50134d48a1215220f80a,0,22789185106846032784716847347885926298762054326206050509492450482096291012443,11550000,15000000,0,0xac2ceea4e4a29dd7bf4eb9b9b131178f2ed91957364a08b3517cece82a6dea5c,79213753,0x6ca54cbf544e9c820f5bf36c105e4d54216b64814c17eb53c1e32c9404b1c9d5,polygon
0xc5d563a36ae78145c45a50134d48a1215220f80a,0x13b7b7b35b057ecc5cffd113ab397dd269d705f96a3ab93e9ecb7aaed22222c3,0x15a0f127de2ea33159e1e0837c4b4fd55b6fd0a4,0xd990ad35098482db6b99fdd9aa5c446eac6f4349,0,114198134854608826019543911188475523305671983112336540832952796107158146223798,5326007,7326006,0,0x0f033a0ff16e682f5006210b37b8944f949c0c38ba34ba37b74e7d790ffbc308,79213754,0x262abf80142cd5f811f86a0402b99e9d105a45525c48fb1b4155c777340caabc,polygon
0xc5d563a36ae78145c45a50134d48a1215220f80a,0xf0e68b15465709389e0cad6c59e1f173089bd160188d78907b019cf94da59d4b,0xd990ad35098482db6b99fdd9aa5c446eac6f4349,0xc5d563a36ae78145c45a50134d48a1215220f80a,0,18879693854997415099660127403077821522465286095072257379374853424688541940139,1999999,7326006,0,0x0f033a0ff16e682f5006210b37b8944f949c0c38ba34ba37b74e7d790ffbc308,79213754,0x262abf80142cd5f811f86a0402b99e9d105a45525c48fb1b4155c777340caabc,polygon
0xc5d563a36ae78145c45a50134d48a1215220f80a,0x7b5923447a298ed111901bb5b9eb611de74ac22817a87e43b250f096913c3db9,0x1c00107ebc287f98617fb75453d2405c6bc7cddf,0xd632ecccbfc6cac8846d2b8b3bf514e82d140877,22372762924107607377389518493238055420245556927478205009020254863753681448011,0,26020000,52040,0,0xbf361d75f831dde1352ab20110b40da25d31f09cdc4af7c03c9e51e11e796fa1,79213754,0x262abf80142cd5f811f86a0402b99e9d105a45525c48fb1b4155c777340caabc,polygon
0xc5d563a36ae78145c45a50134d48a1215220f80a,0x5cdb2f3e14ef3357746a5224c5213676b0d651bce9474e8f8817c9e7f272b883,0xd632ecccbfc6cac8846d2b8b3bf514e82d140877,0xc5d563a36ae78145c45a50134d48a1215220f80a,45492490097454038739684132924692677594067216125473796617554646525628353283673,0,26020000,25967960,0,0xbf361d75f831dde1352ab20110b40da25d31f09cdc4af7c03c9e51e11e796fa1,79213754,0x262abf80142cd5f811f86a0402b99e9d105a45525c48fb1b4155c777340caabc,polygon
0xc5d563a36ae78145c45a50134d48a1215220f80a,0x1fd3d61de006bc319eabe9849926261117ad712397b9714fcc4f02139d7d9400,0x4bac379da2f29d87c01ff737843e396a2cec02b1,0x8dac8f035e6c3b8e000ef5b6813f9abd34887f8a,76060545169704703774306339799160632690199220587187333652682231353030966296372,0,27050000,81150,0,0x312fc5e2428bf0c79038fc6cd3fc91c53d5d2c9d4dc9c3936db5d1e1b38d7dae,79213754,0x262abf80142cd5f811f86a0402b99e9d105a45525c48fb1b4155c777340caabc,polygon
0xc5d563a36ae78145c45a50134d48a1215220f80a,0x3560bf2266d644422745fc94976c7e2c2cc311883c491894908b2b527bbc0e08,0x8dac8f035e6c3b8e000ef5b6813f9abd34887f8a,0xc5d563a36ae78145c45a50134d48a1215220f80a,79742853692640441630014447218057231927327132180925275737649345065452061252209,0,27050000,26968850,0,0x312fc5e2428bf0c79038fc6cd3fc91c53d5d2c9d4dc9c3936db5d1e1b38d7dae,79213754,0x262abf80142cd5f811f86a0402b99e9d105a45525c48fb1b4155c777340caabc,polygon
0xc5d563a36ae78145c45a50134d48a1215220f80a,0xd607071662d470c4de270f81fe6596ca742183293942d165f470f0b028712e14,0x29c0a89b23af58739b6a4ab5f9c8b459af4aefaa,0x48c79615bc5fd15d2e4cb58669fa0b7e20ecc143,0,1939837435769308814883045579674669408788596430559411822996066682456241992692,2000000,4000000,0,0x7eb29ff59fea4d1e3c8068ca929fd9c42a57bd9aac50c2a98c0a64d934020cb0,79213755,0x93874f723b0f9442e7a13402760dd2b7de901332d8aadad5c2076baf0c659ab2,polygon
0xc5d563a36ae78145c45a50134d48a1215220f80a,0x04cc2021d244626bd23d485c1553d251a3142b95cea3c6e904a227e1f8845489,0x48c79615bc5fd15d2e4cb58669fa0b7e20ecc143,0xc5d563a36ae78145c45a50134d48a1215220f80a,0,3893412451301042380466284969444464935968967501288414238086799613416115142219,2000000,4000000,0,0x7eb29ff59fea4d1e3c8068ca929fd9c42a57bd9aac50c2a98c0a64d934020cb0,79213755,0x93874f723b0f9442e7a13402760dd2b7de901332d8aadad5c2076baf0c659ab2,polygon
0xc5d563a36ae78145c45a50134d48a1215220f80a,0x40a7ded209ff321b7bc6448dd5a4c84c9d4446d5aeb3b14e901a5f0944ea47cc,0x5ecde7348ea5100af4360dd7a6e0a3fb1d420787,0xc9e3208526a3554342652c26bec1ba2c230993f2,87769991026114894163580777793845523168226980076553814689875238288185044414090,0,8339621,4419999,0,0x298099b11e46ed386089f7538aaead62878436645376a3e61866fb9292e4ad6f,79213755,0x93874f723b0f9442e7a13402760dd2b7de901332d8aadad5c2076baf0c659ab2,polygon
0xc5d563a36ae78145c45a50134d48a1215220f80a,0xb31c624bc416f39f06c0d98757ffa8e52df36c4a2515423a1d626055ecf824c8,0xc9e3208526a3554342652c26bec1ba2c230993f2,0xc5d563a36ae78145c45a50134d48a1215220f80a,0,87769991026114894163580777793845523168226980076553814689875238288185044414090,4419999,8339621,0,0x298099b11e46ed386089f7538aaead62878436645376a3e61866fb9292e4ad6f,79213755,0x93874f723b0f9442e7a13402760dd2b7de901332d8aadad5c2076baf0c659ab2,polygon
0xc5d563a36ae78145c45a50134d48a1215220f80a,0x1bfbe070eb2a9c63ad17caeb534f6457d8dfb0d2602529b80829e8e4a867db9b,0xd4f584f55021df46a69f8bc8c6af2d18981fe5e7,0x11ed579b661ead653d64be838bcb6e599ab38adc,2818825770987128742744250158925453624883101190492443501313213563391208662555,0,61180000,244720,0,0xd19d855a36908da6e2bee9b54c65a0bfb2d91ee6b8b293aea2faf806755f29eb,79213755,0x93874f723b0f9442e7a13402760dd2b7de901332d8aadad5c2076baf0c659ab2,polygon
0xc5d563a36ae78145c45a50134d48a1215220f80a,0x8b927a87936777aa30c01cad71334c795f87f1a309999d538aafb8a487a6ccec,0x11ed579b661ead653d64be838bcb6e599ab38adc,0xc5d563a36ae78145c45a50134d48a1215220f80a,97439927570995296235895343412469721564929809567233039030193767661203285608819,0,61180000,60935280,0,0xd19d855a36908da6e2bee9b54c65a0bfb2d91ee6b8b293aea2faf806755f29eb,79213755,0x93874f723b0f9442e7a13402760dd2b7de901332d8aadad5c2076baf0c659ab2,polygon
0xc5d563a36ae78145c45a50134d48a1215220f80a,0x293deb743c0000e5b02def11856eecca05cca038cdd3133056673da7016b00f3,0x646bd2fe36ee5322d94567361bcc82ffe0d55c3d,0xfad03a5c5ddcaacdb61fe0131e106964d7425106,98694116616938373437230240878067039294166818775999920880060816128348733972109,0,13000000,12103000,0,0xc9b6fa68fff6ff7a4d830ba3873ff9911038e38023b1ab9758c9b5aab49c7aaa,79213756,0xb46c21c81e94fe1cf3e70694461d7de7946445cb704ac518b9f84be9c4b67543,polygon
0xc5d563a36ae78145c45a50134d48a1215220f80a,0xce0bb22f6c490a39014df6b6619b319a735153e2e4a472e35c68b5a424d548e2,0xfad03a5c5ddcaacdb61fe0131e106964d7425106,0xc5d563a36ae78145c45a50134d48a1215220f80a,0,98694116616938373437230240878067039294166818775999920880060816128348733972109,12103000,13000000,0,0xc9b6fa68fff6ff7a4d830ba3873ff9911038e38023b1ab9758c9b5aab49c7aaa,79213756,0xb46c21c81e94fe1cf3e70694461d7de7946445cb704ac518b9f84be9c4b67543,polygon
0xc5d563a36ae78145c45a50134d48a1215220f80a,0xd67ee7cab041810d985486934d6a4ef5f46f3a7196da72fa883d0f04010ec2ad,0x4bac379da2f29d87c01ff737843e396a2cec02b1,0x8dac8f035e6c3b8e000ef5b6813f9abd34887f8a,42965146259929605797806965560632904263752338454817822438029661385790791701585,0,25020000,50040,0,0x9a4c4e45981b91d007503e4a2de28bb04610f46047de31349298ee95ce24bdef,79213757,0x8dc78c662627df0932bb9b1722d9433b92100e84ce81112439491099272c4a6f,polygon
